,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
0,-1.550537109375,-2.135986328125,0.236572265625,0.403076171875,2.5390625,1.787109375,12.5263671875,15.532950401306152,13.64107894897461,13.360297203063965,-2.1726531982421875,1.1147117614746094,78.125
1,0.341064453125,0.422607421875,0.089111328125,0.166748046875,-0.255859375,-0.251953125,13.604765892028809,12.753783226013184,13.552458763122559,13.593337059020996,0.8395538330078125,-0.05230712890625,80.645
2,-0.310302734375,-1.008056640625,0.446533203125,0.415771484375,1.423828125,0.7568359375,11.92654037475586,14.39059066772461,13.592825889587402,13.31732177734375,-1.0732688903808594,1.666285514831543,83.333
3,0.632080078125,0.704833984375,0.423095703125,0.640380859375,-0.064453125,-0.208984375,13.60770320892334,12.3095703125,13.66684627532959,12.618770599365234,0.3092002868652344,0.05914306640625,86.20700000000002
4,-0.253662109375,-0.883056640625,0.718017578125,0.601318359375,1.484375,0.9716796875,12.152099609375,14.04928207397461,13.418051719665527,12.69961166381836,-1.34967041015625,1.2659521102905273,89.286
5,0.893798828125,0.264404296875,1.023681640625,0.003662109375,-0.2607421875,0.1298828125,13.228529930114746,13.109061241149902,12.823348999023438,13.353206634521484,0.24414539337158203,-0.4051809310913086,92.59299999999999
6,-0.542724609375,-1.991455078125,-0.415771484375,-2.192626953125,-0.201171875,0.126953125,12.03265380859375,14.863753318786621,12.25344467163086,15.224898338317871,0.36114501953125,0.22079086303710938,96.154
7,0.681884765625,-0.258056640625,0.703369140625,-0.843994140625,-0.5859375,0.021484375,13.716854095458984,14.39937973022461,13.773666381835938,15.555110931396484,1.155731201171875,0.056812286376953125,100.0
8,-0.371826171875,-1.130126953125,0.998291015625,0.118896484375,1.2490234375,1.3701171875,12.064925193786621,14.253096580505371,13.509944915771484,13.70892333984375,-0.5441732406616211,1.4450197219848633,104.167
9,1.024658203125,1.077880859375,0.500244140625,0.455810546875,-0.6220703125,-0.5244140625,13.505148887634277,12.723995208740234,13.631454467773438,12.840880393981934,0.11688518524169922,0.12630558013916016,108.696
