,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
1118,-0.966064453125,47.0361328125,-0.787353515625,47.1689453125,0.1328125,0.1787109375,11.882803916931152,9.65201473236084,11.58810043334961,9.714621543884277,0.0626068115234375,-0.29470348358154297,8629.032
1119,-2.403564453125,45.8154296875,-0.467041015625,47.4638671875,1.6484375,1.9365234375,11.219351768493652,9.558707237243652,12.642574310302734,9.51041316986084,-0.0482940673828125,1.423222541809082,8636.364000000001
1120,-0.599853515625,47.349609375,-0.258056640625,47.5703125,0.220703125,0.341796875,11.87154769897461,8.43441390991211,12.45159912109375,8.60638427734375,0.17197036743164062,0.5800514221191406,8645.833
1121,-2.300048828125,45.9306640625,-0.958251953125,47.0068359375,1.076171875,1.341796875,11.040793418884277,9.203200340270996,11.728400230407715,9.096632957458496,-0.1065673828125,0.6876068115234375,8653.846
1122,-0.889892578125,47.244140625,-0.494384765625,47.453125,0.208984375,0.3955078125,11.095305442810059,9.38180160522461,12.45833969116211,9.097412109375,-0.2843894958496094,1.3630342483520508,8660.714
1123,-2.398681640625,45.6787109375,-0.735595703125,47.1259765625,1.447265625,1.6630859375,10.65325927734375,9.321578025817871,11.740447044372559,9.295653343200684,-0.0259246826171875,1.0871877670288086,8666.667000000001
1124,-0.383056640625,47.51171875,-0.497314453125,47.54296875,0.03125,-0.1142578125,12.00823974609375,9.033065795898438,12.222830772399902,8.736434936523438,-0.296630859375,0.21459102630615234,8671.875
1125,-1.843017578125,46.40625,-0.367431640625,47.5712890625,1.1650390625,1.4755859375,10.917723655700684,9.2314453125,12.19671630859375,8.893355369567871,-0.3380899429321289,1.2789926528930664,8676.471000000001
1126,-0.834228515625,47.2978515625,-0.843017578125,47.208984375,-0.0888671875,-0.0087890625,11.39199447631836,9.304839134216309,11.470458030700684,9.33523178100586,0.03039264678955078,0.07846355438232422,8684.211
1127,-2.027587890625,46.185546875,-0.516845703125,47.4306640625,1.2451171875,1.5107421875,10.992660522460938,9.133541107177734,12.125639915466309,8.844801902770996,-0.2887392044067383,1.132979393005371,8690.476
1128,-0.211181640625,47.7578125,-0.574462890625,47.541015625,-0.216796875,-0.36328125,12.50189208984375,8.51361083984375,11.914657592773438,8.55300521850586,0.039394378662109375,-0.5872344970703125,8695.652
1129,-2.218017578125,45.9345703125,-0.759033203125,47.4921875,1.5576171875,1.458984375,11.658690452575684,9.420523643493652,12.170760154724121,9.17962646484375,-0.24089717864990234,0.5120697021484375,8700.0
1130,-0.496337890625,47.568359375,-0.212158203125,47.755859375,0.1875,0.2841796875,12.173080444335938,8.49142074584961,12.007277488708496,9.29781723022461,0.806396484375,-0.1658029556274414,8703.704
1131,-1.742431640625,46.373046875,-0.414306640625,47.8017578125,1.4287109375,1.328125,10.98382568359375,9.579586029052734,12.15325927734375,9.727301597595215,0.14771556854248047,1.16943359375,8706.896999999999
1132,-0.165283203125,47.939453125,-0.390869140625,47.625,-0.314453125,-0.2255859375,12.416548728942871,9.236568450927734,12.191162109375,8.564453125,-0.6721153259277344,-0.2253866195678711,8709.677
1133,-2.245361328125,45.982421875,-0.381103515625,47.7509765625,1.7685546875,1.8642578125,11.16776180267334,9.700862884521484,12.66219711303711,9.450682640075684,-0.2501802444458008,1.4944353103637695,8750.0
1134,-0.590087890625,47.8525390625,-0.417236328125,47.9619140625,0.109375,0.1728515625,11.829086303710938,8.440169334411621,12.644782066345215,8.585463523864746,0.145294189453125,0.8156957626342773,8790.323
1135,-2.276611328125,46.248046875,-1.114501953125,47.423828125,1.17578125,1.162109375,11.48935604095459,8.942378997802734,11.607733726501465,8.669979095458984,-0.27239990234375,0.118377685546875,8793.103000000001
1136,-0.762939453125,47.9228515625,-0.744384765625,47.6318359375,-0.291015625,0.0185546875,11.385275840759277,7.871977806091309,11.68783187866211,8.295119285583496,0.4231414794921875,0.30255603790283203,8796.296
1137,-2.362548828125,46.1943359375,-0.599853515625,47.7861328125,1.591796875,1.7626953125,11.263083457946777,8.846022605895996,12.33248519897461,8.80484676361084,-0.04117584228515625,1.069401741027832,8800.0
1138,-0.841064453125,47.4375,-0.673095703125,47.7529296875,0.3154296875,0.16796875,11.796133995056152,8.701171875,11.805022239685059,8.518057823181152,-0.18311405181884766,0.00888824462890625,8804.348000000002
1139,-1.935791015625,46.5947265625,-0.693603515625,47.8349609375,1.240234375,1.2421875,11.094600677490234,8.780089378356934,11.68783187866211,8.258894920349121,-0.5211944580078125,0.593231201171875,8809.524
1140,-1.087158203125,47.43359375,-1.092041015625,47.4658203125,0.0322265625,-0.0048828125,11.612990379333496,9.286605834960938,11.605953216552734,9.186331748962402,-0.10027408599853516,-0.007037162780761719,8815.789
1141,-2.317626953125,46.4189453125,-0.935791015625,47.525390625,1.1064453125,1.3818359375,11.46048641204834,8.761008262634277,11.743038177490234,9.29232406616211,0.531315803527832,0.28255176544189453,8823.529
1142,-0.573486328125,47.8173828125,-0.870361328125,47.7861328125,-0.03125,-0.296875,12.322089195251465,8.95786190032959,12.11136531829834,8.86344051361084,-0.09442138671875,-0.210723876953125,8828.125
1143,-2.137939453125,46.6064453125,-0.690673828125,47.740234375,1.1337890625,1.447265625,10.571066856384277,8.164450645446777,11.985037803649902,8.14345932006836,-0.02099132537841797,1.413970947265625,8833.333
1144,-0.909423828125,47.4462890625,-0.902587890625,47.2509765625,-0.1953125,0.0068359375,11.537467002868652,8.415083885192871,11.890121459960938,9.154784202575684,0.7397003173828125,0.35265445709228516,8839.286
1145,-1.987548828125,46.404296875,-0.547119140625,47.5400390625,1.1357421875,1.4404296875,10.734030723571777,8.279903411865234,12.066162109375,8.605818748474121,0.3259153366088867,1.3321313858032227,8846.154
1146,-0.818603515625,47.353515625,-1.022705078125,47.3876953125,0.0341796875,-0.2041015625,11.69027328491211,8.85940170288086,11.827193260192871,8.651450157165527,-0.20795154571533203,0.13691997528076172,8854.167
1147,-1.885009765625,46.5712890625,-0.378173828125,48.0087890625,1.4375,1.5068359375,10.72536849975586,8.764449119567871,11.996634483337402,8.768477439880371,0.0040283203125,1.271265983581543,8863.636
1148,-0.977783203125,47.494140625,-0.832275390625,47.6083984375,0.1142578125,0.1455078125,11.410079002380371,8.69723129272461,11.764511108398438,8.550749778747559,-0.14648151397705078,0.3544321060180664,8870.968
1149,-2.674072265625,46.0810546875,-0.878173828125,47.51953125,1.4384765625,1.7958984375,10.801692962646484,8.679953575134277,12.159720420837402,8.503524780273438,-0.17642879486083984,1.358027458190918,8875.0
1150,-0.423095703125,47.8603515625,-0.513916015625,48.0517578125,0.19140625,-0.0908203125,12.625823020935059,8.549834251403809,12.236263275146484,8.160407066345215,-0.38942718505859375,-0.3895597457885742,8879.31
1151,-2.339111328125,46.3583984375,-0.771728515625,47.7529296875,1.39453125,1.5673828125,11.40012264251709,8.698698997497559,11.67788314819336,8.645010948181152,-0.05368804931640625,0.27776050567626953,8888.889000000001
1152,-0.658447265625,47.76953125,-0.992431640625,47.5625,-0.20703125,-0.333984375,11.870357513427734,9.052352905273438,12.02679443359375,8.482421875,-0.5699310302734375,0.15643692016601562,8900.0
1153,-1.744384765625,46.826171875,-0.435791015625,48.0634765625,1.2373046875,1.30859375,10.84798812866211,8.413143157958984,12.662960052490234,9.149291038513184,0.7361478805541992,1.814971923828125,8906.250000000002
1154,-0.615478515625,47.7646484375,-0.476806640625,47.8076171875,0.04296875,0.138671875,11.70901107788086,8.683867454528809,12.33587646484375,8.63388729095459,-0.04998016357421875,0.6268653869628906,8913.043000000001
1155,-2.057861328125,46.42578125,-0.350830078125,47.857421875,1.431640625,1.70703125,10.86710262298584,8.254257202148438,12.412795066833496,8.413265228271484,0.15900802612304688,1.5456924438476562,8916.667
1156,-0.592041015625,47.7919921875,-0.956298828125,47.52734375,-0.2646484375,-0.3642578125,12.248531341552734,8.723334312438965,11.757651329040527,8.284408569335938,-0.43892574310302734,-0.49088001251220703,8928.571
1157,-2.506103515625,46.2412109375,-0.639892578125,47.935546875,1.6943359375,1.8662109375,11.34627914428711,8.977950096130371,12.114348411560059,9.239986419677734,0.2620363235473633,0.7680692672729492,8942.308
1158,-0.535400390625,47.845703125,-0.445556640625,47.9765625,0.130859375,0.08984375,11.743637084960938,8.155879974365234,12.01898193359375,7.85687255859375,-0.2990074157714844,0.2753448486328125,8947.368
1159,-2.059814453125,46.59765625,-0.409423828125,48.046875,1.44921875,1.650390625,10.903861045837402,8.705307006835938,12.620474815368652,8.638427734375,-0.0668792724609375,1.71661376953125,8951.613000000001
1160,-1.123291015625,47.568359375,-0.961181640625,47.55859375,-0.009765625,0.162109375,11.499629974365234,8.43478012084961,11.65423583984375,8.857894897460938,0.4231147766113281,0.15460586547851562,8958.333
1161,-2.135986328125,46.2275390625,-0.765869140625,47.4853515625,1.2578125,1.3701171875,11.354926109313965,8.814436912536621,12.257568359375,9.050566673278809,0.2361297607421875,0.9026422500610352,8965.517000000002
1162,-1.051025390625,47.4677734375,-0.672119140625,47.6650390625,0.197265625,0.37890625,11.540145874023438,9.207945823669434,11.968505859375,9.296980857849121,0.0890350341796875,0.4283599853515625,8970.588000000002
1163,-2.201416015625,46.400390625,-0.001220703125,48.3056640625,1.9052734375,2.2001953125,10.625667572021484,8.93734359741211,12.914977073669434,8.792311668395996,-0.14503192901611328,2.289309501647949,8977.273000000001
1164,-2.094970703125,46.24609375,-0.362548828125,47.9228515625,1.6767578125,1.732421875,10.554442405700684,8.421859741210938,12.548239707946777,8.854399681091309,0.4325399398803711,1.9937973022460938,8981.481000000002
1165,-0.483642578125,47.7724609375,-0.623291015625,47.7744140625,0.001953125,-0.1396484375,12.006621360778809,8.523421287536621,11.817989349365234,8.694228172302246,0.170806884765625,-0.18863201141357422,8984.375
1166,-2.702392578125,45.810546875,-0.667236328125,47.5888671875,1.7783203125,2.03515625,11.411345481872559,9.632076263427734,11.987067222595215,8.85538387298584,-0.7766923904418945,0.5757217407226562,9000.0
1167,-0.585205078125,47.5390625,-0.191650390625,47.80078125,0.26171875,0.3935546875,11.903487205505371,8.53948974609375,12.596908569335938,9.225936889648438,0.6864471435546875,0.6934213638305664,9017.857000000002
1168,-2.041259765625,46.041015625,-0.108642578125,48.1572265625,2.1162109375,1.9326171875,11.27993392944336,9.67800521850586,12.443388938903809,8.913756370544434,-0.7642488479614258,1.1634550094604492,9021.739
1169,-0.511962890625,47.64453125,-0.304931640625,47.876953125,0.232421875,0.20703125,12.056747436523438,9.082626342773438,12.86761474609375,9.104000091552734,0.021373748779296875,0.8108673095703125,9027.778
1170,-0.389892578125,47.71484375,-0.606689453125,47.5224609375,-0.1923828125,-0.216796875,12.063078880310059,8.584701538085938,12.179282188415527,8.866683006286621,0.2819814682006836,0.11620330810546875,9032.258000000002
1171,-0.433837890625,47.494140625,-0.625244140625,47.650390625,0.15625,-0.19140625,12.617904663085938,9.18160629272461,12.6455078125,9.38167953491211,0.2000732421875,0.0276031494140625,9038.462
1172,-1.907470703125,46.4677734375,-0.472900390625,47.68359375,1.2158203125,1.4345703125,11.129027366638184,8.897398948669434,12.517562866210938,8.810043334960938,-0.0873556137084961,1.388535499572754,9047.619
1173,-1.837158203125,46.7490234375,-0.613525390625,47.6630859375,0.9140625,1.2236328125,10.552931785583496,8.004393577575684,12.049423217773438,8.766371726989746,0.7619781494140625,1.4964914321899414,9051.724
1174,-0.797119140625,47.470703125,-0.363525390625,47.8232421875,0.3525390625,0.43359375,12.029052734375,8.741329193115234,12.531845092773438,8.782233238220215,0.04090404510498047,0.5027923583984375,9062.5
1175,-2.349853515625,46.400390625,-1.015869140625,47.6240234375,1.2236328125,1.333984375,11.52486801147461,8.69710922241211,12.011474609375,8.261961936950684,-0.4351472854614258,0.4866065979003906,9074.074
1176,-0.646728515625,47.7939453125,-0.808837890625,47.5400390625,-0.25390625,-0.162109375,11.49770736694336,8.556174278259277,11.366928100585938,8.519881248474121,-0.03629302978515625,-0.13077926635742188,9078.947
1177,-2.166259765625,46.6591796875,-0.652587890625,47.8896484375,1.23046875,1.513671875,11.11733627319336,8.222708702087402,12.007308959960938,8.154814720153809,-0.06789398193359375,0.8899726867675781,9083.333
1178,-0.359619140625,48.0625,-0.629150390625,47.796875,-0.265625,-0.26953125,12.378662109375,8.720703125,11.445053100585938,8.212646484375,-0.508056640625,-0.9336090087890625,9090.909
1179,-0.710205078125,47.8603515625,-0.542236328125,47.931640625,0.0712890625,0.16796875,11.546309471130371,8.256865501403809,12.218268394470215,8.65548324584961,0.3986177444458008,0.6719589233398438,9100.0
1180,-2.071533203125,46.21484375,-0.117431640625,48.0146484375,1.7998046875,1.9541015625,10.479720115661621,8.363998413085938,12.17718505859375,8.280058860778809,-0.0839395523071289,1.697464942932129,9107.143
1181,-0.527587890625,47.875,-0.304931640625,48.1806640625,0.3056640625,0.22265625,11.756332397460938,8.060546875,11.74066162109375,8.271071434020996,0.2105245590209961,-0.0156707763671875,9112.903
1182,-2.102783203125,46.03125,-0.044189453125,48.09765625,2.06640625,2.05859375,10.855147361755371,8.6884765625,12.252158164978027,8.509994506835938,-0.1784820556640625,1.3970108032226562,9117.647
1183,-0.253173828125,47.86328125,-0.410400390625,47.708984375,-0.154296875,-0.1572265625,12.253226280212402,8.461776733398438,11.656723022460938,8.91530990600586,0.4535331726074219,-0.5965032577514648,9125.0
1184,-2.450439453125,46.2041015625,-0.683837890625,47.830078125,1.6259765625,1.7666015625,10.625632286071777,8.906584739685059,12.268295288085938,8.584407806396484,-0.3221769332885742,1.6426630020141602,9130.435
1185,-0.652587890625,47.6044921875,-0.702392578125,47.623046875,0.0185546875,-0.0498046875,11.792465209960938,8.280097007751465,12.024626731872559,8.604000091552734,0.32390308380126953,0.2321615219116211,9134.615
1186,-0.544189453125,47.92578125,-0.918212890625,47.5048828125,-0.4208984375,-0.3740234375,12.286337852478027,8.449569702148438,12.003280639648438,8.57614803314209,0.12657833099365234,-0.28305721282958984,9137.931
1187,-0.452392578125,47.8994140625,-0.223876953125,48.033203125,0.1337890625,0.228515625,12.289763450622559,8.750624656677246,12.45651912689209,8.891475677490234,0.14085102081298828,0.16675567626953125,9140.625
1188,-0.180908203125,47.873046875,-0.309814453125,47.6181640625,-0.2548828125,-0.12890625,12.128920555114746,8.716304779052734,12.325247764587402,9.040724754333496,0.3244199752807617,0.19632720947265625,9166.667
1189,-1.940673828125,46.5693359375,-0.189697265625,47.7001953125,1.130859375,1.7509765625,11.184744834899902,8.598708152770996,12.453243255615234,8.477499961853027,-0.12120819091796875,1.268498420715332,9193.548
1190,-0.176025390625,48.2587890625,-0.479736328125,47.9423828125,-0.31640625,-0.3037109375,12.550888061523438,8.234786033630371,12.446173667907715,8.46054744720459,0.22576141357421875,-0.10471439361572266,9196.429
1191,-1.975830078125,46.6435546875,-0.162353515625,48.123046875,1.4794921875,1.8134765625,10.603468894958496,8.385642051696777,12.54659652709961,8.314937591552734,-0.07070446014404297,1.9431276321411133,9200.0
1192,-0.549072265625,47.7158203125,-0.375244140625,47.841796875,0.1259765625,0.173828125,12.175228118896484,8.873343467712402,11.7119140625,8.330440521240234,-0.542902946472168,-0.4633140563964844,9204.545
1193,-0.297119140625,47.904296875,-0.248291015625,47.826171875,-0.078125,0.048828125,12.314208984375,8.317012786865234,12.082149505615234,8.081111907958984,-0.23590087890625,-0.23205947875976562,9210.526
1194,-2.594970703125,46.0673828125,-0.750244140625,47.76953125,1.7021484375,1.8447265625,11.369872093200684,8.99252986907959,11.9013671875,8.542587280273438,-0.44994258880615234,0.5314950942993164,9218.75
1195,-0.867431640625,47.64453125,-0.836181640625,47.8984375,0.25390625,0.03125,12.10101318359375,8.768173217773438,11.82415771484375,8.77874755859375,0.0105743408203125,-0.27685546875,9224.138
1196,-2.604736328125,46.2265625,-1.009033203125,47.5546875,1.328125,1.595703125,10.976691246032715,8.32562255859375,11.238631248474121,8.07513427734375,-0.25048828125,0.26194000244140625,9230.769
1197,-0.933837890625,47.59765625,-1.160400390625,47.423828125,-0.173828125,-0.2265625,11.854232788085938,8.468978881835938,11.113754272460938,8.621150970458984,0.15217208862304688,-0.740478515625,9239.13
1198,-2.501220703125,46.0625,-0.598876953125,47.5302734375,1.4677734375,1.90234375,11.027281761169434,9.046875,12.60129451751709,9.061583518981934,0.014708518981933594,1.5740127563476562,9250.0
1199,-0.676025390625,47.6259765625,-0.934814453125,47.48046875,-0.1455078125,-0.2587890625,11.867294311523438,8.759520530700684,12.186331748962402,8.800399780273438,0.040879249572753906,0.31903743743896484,9259.259
1200,-2.236572265625,46.5673828125,-0.999267578125,47.58984375,1.0224609375,1.2373046875,11.084651947021484,8.90756893157959,12.157286643981934,8.415756225585938,-0.49181270599365234,1.0726346969604492,9264.706
1201,-0.807861328125,47.5439453125,-0.684814453125,47.775390625,0.2314453125,0.123046875,11.68692684173584,8.511740684509277,12.247366905212402,8.60775375366211,0.09601306915283203,0.5604400634765625,9270.833
1202,-0.515869140625,47.6123046875,-2.660400390625,45.611328125,-2.0009765625,-2.14453125,12.130615234375,8.415122032165527,11.613754272460938,9.679012298583984,1.263890266418457,-0.5168609619140625,9274.194
1203,-2.106689453125,46.263671875,-0.796142578125,47.1171875,0.853515625,1.310546875,10.998618125915527,8.651180267333984,11.253325462341309,9.17767333984375,0.5264930725097656,0.25470733642578125,9285.714
1204,-0.273681640625,47.5966796875,-0.233642578125,47.693359375,0.0966796875,0.0400390625,12.48138427734375,9.287528038024902,12.652617454528809,9.01925277709961,-0.26827526092529297,0.1712331771850586,9296.875
1205,-2.348876953125,46.0234375,-0.767822265625,47.3017578125,1.2783203125,1.5810546875,11.00217342376709,9.34515380859375,12.107967376708984,9.060309410095215,-0.28484439849853516,1.1057939529418945,9300.0
1206,-0.385986328125,47.8603515625,-0.524658203125,47.8984375,0.0380859375,-0.138671875,12.486273765563965,9.016631126403809,12.234206199645996,8.94085693359375,-0.0757741928100586,-0.25206756591796875,9305.556
1207,-2.140869140625,46.60546875,-0.207275390625,48.3447265625,1.7392578125,1.93359375,11.146240234375,8.777938842773438,12.515487670898438,8.901671409606934,0.1237325668334961,1.3692474365234375,9310.345
1208,-0.421142578125,47.7451171875,-0.263916015625,48.0068359375,0.26171875,0.1572265625,12.055327415466309,8.30124568939209,12.571224212646484,8.727492332458496,0.42624664306640625,0.5158967971801758,9318.182
1209,-1.920166015625,46.763671875,-0.135986328125,48.50390625,1.740234375,1.7841796875,11.120662689208984,9.006649017333984,12.065863609313965,8.732406616210938,-0.2742424011230469,0.9452009201049805,9326.923
1210,-0.774658203125,47.533203125,-0.777587890625,47.4541015625,-0.0791015625,-0.0029296875,11.753249168395996,8.159053802490234,11.436019897460938,8.640471458435059,0.4814176559448242,-0.3172292709350586,9333.333
1211,-2.122314453125,46.490234375,-0.327392578125,48.0908203125,1.6005859375,1.794921875,11.025321006774902,7.826076507568359,12.227019309997559,8.666556358337402,0.840479850769043,1.2016983032226562,9342.105
1212,-0.458251953125,47.7197265625,-0.721923828125,47.4912109375,-0.228515625,-0.263671875,12.135626792907715,9.059142112731934,11.769034385681152,8.816329002380371,-0.2428131103515625,-0.3665924072265625,9347.826
1213,-0.551025390625,47.8486328125,-0.501220703125,48.0869140625,0.23828125,0.0498046875,11.389755249023438,8.26126766204834,11.458922386169434,8.446547508239746,0.18527984619140625,0.0691671371459961,9351.851999999999
1214,-1.932861328125,46.509765625,-0.254150390625,47.966796875,1.45703125,1.6787109375,11.06314754486084,8.84365463256836,12.043685913085938,8.735225677490234,-0.108428955078125,0.9805383682250977,9354.839
1215,-0.447509765625,47.9130859375,-0.942626953125,47.6279296875,-0.28515625,-0.4951171875,12.00149154663086,8.848891258239746,11.54813289642334,8.651602745056152,-0.19728851318359375,-0.45335865020751953,9375.0
1216,-1.936767578125,46.46875,-0.372314453125,47.623046875,1.154296875,1.564453125,10.709898948669434,8.8427734375,12.198660850524902,8.584468841552734,-0.2583045959472656,1.4887619018554688,9396.552
1217,-0.458251953125,47.5029296875,-0.087158203125,47.978515625,0.4755859375,0.37109375,11.887579917907715,8.861319541931152,12.700881004333496,8.79446029663086,-0.06685924530029297,0.8133010864257812,9400.0
1218,-0.203369140625,48.01171875,-0.526611328125,47.5185546875,-0.4931640625,-0.3232421875,12.353271484375,9.163925170898438,12.12070369720459,8.792624473571777,-0.37130069732666016,-0.23256778717041016,9404.761999999999
1219,-0.320556640625,47.8662109375,-0.425048828125,47.904296875,0.0380859375,-0.1044921875,12.40960693359375,9.012373924255371,12.604514122009277,8.889278411865234,-0.12309551239013672,0.19490718841552734,9411.765
1220,-0.715087890625,47.4228515625,-0.533447265625,47.486328125,0.0634765625,0.181640625,11.443344116210938,8.683501243591309,11.989986419677734,8.872859954833984,0.18935871124267578,0.5466423034667969,9416.667
1221,-0.731689453125,47.578125,-1.122314453125,47.35546875,-0.22265625,-0.390625,11.988608360290527,9.273193359375,11.257742881774902,8.625595092773438,-0.6475982666015625,-0.730865478515625,9423.077
1222,-0.513916015625,48.0205078125,-0.625244140625,47.759765625,-0.2607421875,-0.111328125,12.037044525146484,8.604071617126465,12.2783203125,8.55556869506836,-0.04850292205810547,0.24127578735351562,9431.818000000001
1223,-0.952392578125,47.5419921875,-0.691650390625,47.693359375,0.1513671875,0.2607421875,11.695036888122559,8.736517906188965,11.755111694335938,8.45870590209961,-0.27781200408935547,0.060074806213378906,9435.484
1224,-0.616455078125,47.93359375,-0.542236328125,47.83984375,-0.09375,0.07421875,12.356184959411621,8.755355834960938,12.087409019470215,8.542709350585938,-0.212646484375,-0.26877593994140625,9444.444
1225,-0.793212890625,47.6953125,-0.911376953125,47.3427734375,-0.3525390625,-0.1181640625,11.939804077148438,8.92279052734375,11.51425838470459,8.758482933044434,-0.1643075942993164,-0.42554569244384766,9453.125
1226,-0.807861328125,47.9501953125,-0.742431640625,47.728515625,-0.2216796875,0.0654296875,11.54630184173584,8.668417930603027,11.67718505859375,8.45168685913086,-0.21673107147216797,0.13088321685791016,9456.522
1227,-2.397705078125,46.3515625,-0.858642578125,47.6025390625,1.2509765625,1.5390625,10.570113182067871,8.35491943359375,11.700713157653809,8.333235740661621,-0.021683692932128906,1.1305999755859375,9464.286
1228,-1.033447265625,47.611328125,-1.026611328125,47.728515625,0.1171875,0.0068359375,11.052486419677734,8.036434173583984,11.56699275970459,8.57473373413086,0.538299560546875,0.5145063400268555,9473.684000000001
1229,-0.212158203125,47.9892578125,-0.400634765625,47.89453125,-0.0947265625,-0.1884765625,12.681105613708496,8.918829917907715,12.03829574584961,8.686141967773438,-0.23268795013427734,-0.6428098678588867,9479.167
1230,-0.854736328125,47.6884765625,-0.448486328125,48.2802734375,0.591796875,0.40625,11.588507652282715,8.499632835388184,12.131415367126465,8.914610862731934,0.41497802734375,0.54290771484375,9482.759
1231,-0.713134765625,47.6220703125,-0.606689453125,47.58203125,-0.0400390625,0.1064453125,12.15133285522461,9.205801963806152,11.784750938415527,8.956161499023438,-0.24964046478271484,-0.36658191680908203,9500.0
1232,-0.131103515625,48.005859375,-0.351806640625,47.7734375,-0.232421875,-0.220703125,12.29207992553711,8.53512191772461,12.40032958984375,8.76702880859375,0.23190689086914062,0.10824966430664062,9516.129
1233,-0.530517578125,47.5517578125,-0.846923828125,47.6220703125,0.0703125,-0.31640625,12.493285179138184,9.524664878845215,12.059317588806152,9.022208213806152,-0.5024566650390625,-0.43396759033203125,9519.231
1234,-0.689697265625,47.705078125,-0.740478515625,47.6337890625,-0.0712890625,-0.05078125,12.166133880615234,8.707942962646484,11.88918685913086,9.152022361755371,0.4440793991088867,-0.276947021484375,9523.81
1235,-0.544189453125,47.728515625,-0.495361328125,47.916015625,0.1875,0.048828125,11.944540977478027,8.65285873413086,11.95145320892334,8.57302474975586,-0.079833984375,0.0069122314453125,9531.25
1236,-0.951416015625,47.3740234375,-0.715087890625,47.3056640625,-0.068359375,0.236328125,11.396175384521484,8.726317405700684,11.773422241210938,9.057936668395996,0.3316192626953125,0.3772468566894531,9537.037
1237,-2.186767578125,46.591796875,-0.501220703125,47.9111328125,1.3193359375,1.685546875,11.231871604919434,8.593135833740234,12.136656761169434,8.36417293548584,-0.22896289825439453,0.90478515625,9545.455
1238,-0.866455078125,47.4326171875,-0.645751953125,47.6005859375,0.16796875,0.220703125,11.596907615661621,8.56967830657959,12.241217613220215,8.837538719177246,0.26786041259765625,0.6443099975585938,9553.571
1239,-0.431884765625,47.6875,-0.247314453125,47.791015625,0.103515625,0.1845703125,11.92049789428711,8.81640625,13.268240928649902,8.93874740600586,0.12234115600585938,1.347743034362793,9558.824
1240,-0.530517578125,47.978515625,-0.495361328125,47.931640625,-0.046875,0.03515625,12.159300804138184,8.45071029663086,12.03153133392334,8.37813949584961,-0.07257080078125,-0.12776947021484375,9565.216999999999
1241,-0.499267578125,47.6845703125,-0.809814453125,47.4755859375,-0.208984375,-0.310546875,12.052794456481934,8.758902549743652,11.543021202087402,9.181044578552246,0.42214202880859375,-0.5097732543945312,9568.966
1242,-0.684814453125,47.5498046875,-0.549072265625,47.9150390625,0.365234375,0.1357421875,12.001273155212402,8.747519493103027,12.132259368896484,9.474226951599121,0.7267074584960938,0.13098621368408203,9583.333
1243,-0.353759765625,48.3388671875,-0.612548828125,47.8388671875,-0.5,-0.2587890625,12.26797103881836,8.66348934173584,12.040915489196777,8.49454402923584,-0.1689453125,-0.22705554962158203,9596.774
1244,-0.707275390625,47.7431640625,-0.816650390625,47.6015625,-0.1416015625,-0.109375,11.658065795898438,8.589308738708496,11.853744506835938,8.75921630859375,0.1699075698852539,0.1956787109375,9600.0
1245,-0.740478515625,47.771484375,-0.757080078125,47.7470703125,-0.0244140625,-0.0166015625,11.45363998413086,8.46535873413086,11.968764305114746,8.425284385681152,-0.04007434844970703,0.5151243209838867,9605.263
1246,-0.552001953125,48.1298828125,-0.231689453125,48.244140625,0.1142578125,0.3203125,12.171820640563965,8.48410701751709,12.210288047790527,8.97164535522461,0.48753833770751953,0.0384674072265625,9609.375
1247,-0.247314453125,47.94140625,-0.212158203125,47.9931640625,0.0517578125,0.03515625,12.069022178649902,8.443832397460938,12.421339988708496,8.237257957458496,-0.2065744400024414,0.35231781005859375,9615.385
1248,-0.132080078125,47.8603515625,-0.150634765625,47.876953125,0.0166015625,-0.0185546875,12.604262351989746,8.502959251403809,12.40841293334961,8.779781341552734,0.2768220901489258,-0.19584941864013672,9625.0
1249,-0.605712890625,47.84375,-0.907470703125,47.6181640625,-0.2255859375,-0.3017578125,11.594589233398438,8.6435546875,12.041136741638184,8.540724754333496,-0.1028299331665039,0.4465475082397461,9629.63
1250,-0.367431640625,48.00390625,-0.344970703125,47.6796875,-0.32421875,0.0224609375,12.25140380859375,8.685531616210938,12.208250999450684,9.02825927734375,0.3427276611328125,-0.043152809143066406,9642.857
1251,-0.571533203125,48.15234375,-0.680908203125,47.8974609375,-0.2548828125,-0.109375,12.064681053161621,8.812728881835938,12.002943992614746,8.765852928161621,-0.046875953674316406,-0.061737060546875,9655.171999999999
1252,0.008544921875,48.56640625,-0.405517578125,48.1884765625,-0.3779296875,-0.4140625,12.810042381286621,8.774887084960938,12.553587913513184,8.471312522888184,-0.3035745620727539,-0.2564544677734375,9659.091
1253,-0.822509765625,47.6123046875,-0.600830078125,47.6904296875,0.078125,0.2216796875,12.37893295288086,8.547934532165527,11.811720848083496,8.807486534118652,0.259552001953125,-0.5672121047973633,9666.667
1254,-0.419189453125,47.947265625,-0.763916015625,47.7763671875,-0.1708984375,-0.3447265625,12.123496055603027,8.47378158569336,12.329036712646484,8.63065242767334,0.15687084197998047,0.20554065704345703,9673.913
